# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,3079,2018-03-20T15:25:36Z,46,1,21187,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:25:41Z,48,5,21192,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:25:46Z,51,7,21199,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:25:51Z,50,4,21203,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:25:56Z,51,6,21209,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:26:01Z,53,4,21213,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:26:06Z,54,4,21217,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:26:11Z,55,7,21224,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:26:16Z,54,3,21227,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:26:22Z,56,6,21233,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:26:27Z,57,6,21239,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:26:32Z,56,3,21242,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:26:37Z,58,3,21245,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:26:42Z,53,0,21245,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:26:47Z,52,6,21251,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:26:52Z,53,5,21256,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:26:57Z,50,3,21259,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:27:02Z,48,2,21261,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:27:07Z,51,7,21268,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:27:12Z,50,6,21274,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:27:17Z,51,4,21278,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:27:22Z,47,2,21280,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:27:27Z,45,4,21284,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:27:32Z,46,4,21288,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:27:37Z,52,9,21297,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:27:42Z,56,4,21301,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:27:47Z,57,7,21308,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:27:52Z,55,3,21311,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:27:57Z,54,2,21313,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:28:02Z,58,6,21319,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:28:07Z,53,2,21321,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:28:12Z,53,6,21327,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:28:17Z,55,6,21333,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:28:22Z,58,5,21338,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:28:27Z,61,7,21345,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:28:32Z,58,1,21346,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:28:37Z,51,2,21348,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:28:42Z,51,4,21352,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:28:47Z,49,5,21357,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:28:52Z,50,4,21361,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:28:57Z,56,8,21369,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:29:02Z,55,5,21374,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:29:07Z,59,6,21380,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:29:12Z,56,3,21383,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:29:17Z,52,2,21385,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:29:22Z,49,2,21387,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:29:27Z,45,3,21390,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:29:32Z,47,3,21393,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:29:37Z,48,3,21396,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:29:42Z,50,6,21402,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:29:47Z,54,9,21411,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:29:52Z,55,5,21416,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:29:57Z,56,9,21425,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:30:02Z,54,3,21428,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:30:07Z,53,5,21433,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:30:12Z,54,4,21437,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:30:17Z,56,4,21441,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:30:22Z,57,3,21444,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:30:27Z,61,7,21451,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:30:32Z,65,7,21458,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:30:37Z,64,2,21460,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:30:42Z,64,6,21466,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:30:47Z,59,4,21470,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:30:52Z,54,0,21470,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:30:57Z,51,6,21476,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:31:02Z,53,5,21481,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:31:07Z,53,5,21486,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:31:12Z,54,5,21491,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:31:18Z,57,7,21498,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:31:23Z,59,5,21503,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:31:28Z,62,10,21513,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*53
$BNRDD,3079,2018-03-20T15:31:33Z,58,3,21516,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:31:38Z,61,5,21521,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:31:43Z,62,7,21528,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:31:48Z,64,6,21534,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:31:53Z,69,5,21539,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:31:58Z,67,4,21543,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:32:03Z,69,7,21550,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:32:08Z,66,2,21552,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:32:13Z,64,3,21555,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:32:18Z,60,3,21558,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:32:23Z,60,5,21563,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:32:28Z,53,3,21566,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:32:33Z,56,6,21572,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:32:38Z,55,4,21576,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:32:43Z,52,4,21580,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:32:48Z,52,6,21586,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:32:53Z,55,8,21594,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:32:58Z,59,8,21602,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:33:03Z,58,6,21608,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:33:08Z,64,8,21616,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:33:13Z,63,2,21618,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:33:18Z,67,7,21625,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:33:23Z,68,6,21631,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:33:28Z,69,4,21635,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:33:33Z,66,3,21638,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:33:38Z,67,5,21643,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:33:43Z,70,7,21650,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:33:48Z,74,10,21660,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*57
$BNRDD,3079,2018-03-20T15:33:53Z,70,4,21664,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:33:58Z,66,4,21668,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:34:03Z,61,1,21669,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:34:08Z,57,4,21673,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:34:13Z,58,3,21676,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:34:18Z,57,6,21682,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:34:23Z,54,3,21685,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:34:28Z,52,2,21687,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:34:33Z,56,7,21694,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:34:38Z,56,5,21699,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:34:43Z,52,3,21702,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:34:48Z,47,5,21707,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:34:53Z,46,3,21710,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:34:58Z,50,8,21718,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:35:03Z,55,6,21724,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:35:08Z,56,5,21729,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:35:13Z,57,4,21733,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:35:18Z,53,2,21735,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:35:23Z,54,4,21739,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:35:28Z,54,2,21741,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:35:33Z,52,5,21746,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:35:38Z,52,5,21751,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:35:43Z,53,4,21755,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:35:48Z,50,2,21757,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:35:53Z,49,2,21759,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:35:59Z,46,5,21764,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:36:04Z,42,2,21766,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:36:09Z,44,7,21773,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:36:14Z,42,2,21775,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:36:19Z,44,4,21779,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:36:24Z,46,6,21785,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:36:29Z,53,9,21794,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:36:34Z,51,3,21797,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:36:39Z,50,4,21801,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:36:44Z,53,7,21808,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:36:49Z,55,4,21812,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:36:54Z,61,8,21820,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:36:59Z,58,2,21822,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:37:04Z,63,7,21829,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:37:09Z,61,5,21834,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:37:14Z,65,6,21840,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:37:19Z,67,6,21846,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:37:24Z,64,3,21849,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:37:29Z,61,6,21855,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:37:34Z,62,4,21859,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:37:39Z,59,1,21860,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:37:44Z,56,4,21864,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:37:49Z,58,6,21870,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:37:54Z,53,3,21873,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:37:59Z,56,5,21878,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:38:04Z,53,4,21882,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:38:09Z,55,7,21889,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:38:14Z,50,1,21890,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:38:19Z,47,3,21893,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:38:24Z,52,8,21901,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:38:29Z,51,5,21906,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:38:34Z,49,2,21908,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:38:39Z,51,3,21911,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:38:44Z,51,4,21915,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:38:49Z,50,5,21920,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:38:54Z,53,6,21926,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T15:38:59Z,56,8,21934,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:39:04Z,56,4,21938,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:39:09Z,60,11,21949,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*58
$BNRDD,3079,2018-03-20T15:39:14Z,66,7,21956,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T15:39:19Z,67,4,21960,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:39:24Z,66,7,21967,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:39:29Z,65,4,21971,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:39:34Z,67,4,21975,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:39:39Z,67,3,21978,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:39:44Z,68,5,21983,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:39:49Z,67,4,21987,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:39:54Z,63,2,21989,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:39:59Z,59,4,21993,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T15:40:04Z,57,2,21995,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:40:09Z,51,5,22000,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:40:14Z,49,5,22005,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:40:19Z,53,8,22013,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:40:24Z,56,10,22023,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*5B
$BNRDD,3079,2018-03-20T15:40:29Z,55,3,22026,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:40:34Z,57,6,22032,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:40:39Z,58,4,22036,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:40:45Z,58,5,22041,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:40:50Z,61,7,22048,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:40:55Z,63,4,22052,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:41:00Z,64,5,22057,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:41:05Z,67,5,22062,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:41:10Z,64,2,22064,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:41:15Z,68,9,22073,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T15:41:20Z,63,3,22076,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:41:25Z,58,5,22081,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:41:30Z,60,5,22086,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:41:35Z,60,6,22092,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:41:40Z,65,9,22101,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:41:45Z,64,4,22105,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:41:50Z,60,3,22108,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T15:41:55Z,64,8,22116,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:42:00Z,62,3,22119,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:42:05Z,63,6,22125,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:42:10Z,64,3,22128,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:42:15Z,58,3,22131,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T15:42:20Z,61,6,22137,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T15:42:25Z,62,6,22143,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:42:30Z,63,6,22149,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:42:35Z,65,8,22157,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:42:40Z,63,7,22164,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:42:45Z,61,2,22166,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:42:50Z,64,6,22172,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:42:55Z,62,6,22178,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T15:43:00Z,61,2,22180,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T15:43:05Z,59,4,22184,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:43:10Z,60,4,22188,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T15:43:15Z,62,5,22193,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T15:43:20Z,61,5,22198,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:43:25Z,61,6,22204,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:43:30Z,61,6,22210,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T15:43:35Z,54,1,22211,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T15:43:40Z,53,6,22217,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T15:43:45Z,53,2,22219,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T15:43:50Z,55,8,22227,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T15:43:55Z,57,8,22235,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
